,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
158332,R14,11,2017,All Dwelling Statuses,All Buyer Types,146289.0
158333,R14,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176583.0
158334,R14,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154375.0
158335,R14,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
158892,R14,11,2017,New,All Buyer Types,
158893,R14,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158894,R14,11,2017,New,Household Buyer - Former Owner-Occupier,
158895,R14,11,2017,New,Household Buyer - Non-Occupier,
159452,R14,11,2017,Existing,All Buyer Types,146289.0
159453,R14,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176583.0
159454,R14,11,2017,Existing,Household Buyer - Former Owner-Occupier,154375.0
159455,R14,11,2017,Existing,Household Buyer - Non-Occupier,97000.0
160012,R14,12,2017,All Dwelling Statuses,All Buyer Types,141861.0
160013,R14,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135750.0
160014,R14,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145206.0
160015,R14,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125650.0
160572,R14,12,2017,New,All Buyer Types,
160573,R14,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160574,R14,12,2017,New,Household Buyer - Former Owner-Occupier,
160575,R14,12,2017,New,Household Buyer - Non-Occupier,
161132,R14,12,2017,Existing,All Buyer Types,141861.0
161133,R14,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135750.0
161134,R14,12,2017,Existing,Household Buyer - Former Owner-Occupier,145206.0
161135,R14,12,2017,Existing,Household Buyer - Non-Occupier,125650.0
161692,R14,1,2018,All Dwelling Statuses,All Buyer Types,128381.0
161693,R14,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135571.0
161694,R14,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134222.0
161695,R14,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,43000.0
162252,R14,1,2018,New,All Buyer Types,
162253,R14,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162254,R14,1,2018,New,Household Buyer - Former Owner-Occupier,
162255,R14,1,2018,New,Household Buyer - Non-Occupier,
162812,R14,1,2018,Existing,All Buyer Types,128381.0
162813,R14,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135571.0
162814,R14,1,2018,Existing,Household Buyer - Former Owner-Occupier,134222.0
162815,R14,1,2018,Existing,Household Buyer - Non-Occupier,43000.0
163372,R14,2,2018,All Dwelling Statuses,All Buyer Types,182115.0
163373,R14,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178625.0
163374,R14,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195375.0
163375,R14,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
163932,R14,2,2018,New,All Buyer Types,334999.0
163933,R14,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163934,R14,2,2018,New,Household Buyer - Former Owner-Occupier,334999.0
163935,R14,2,2018,New,Household Buyer - Non-Occupier,
164492,R14,2,2018,Existing,All Buyer Types,169375.0
164493,R14,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178625.0
164494,R14,2,2018,Existing,Household Buyer - Former Owner-Occupier,175429.0
164495,R14,2,2018,Existing,Household Buyer - Non-Occupier,90000.0
165052,R14,3,2018,All Dwelling Statuses,All Buyer Types,179428.0
165053,R14,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
165054,R14,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211600.0
165055,R14,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,138117.0
165612,R14,3,2018,New,All Buyer Types,124850.0
165613,R14,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165614,R14,3,2018,New,Household Buyer - Former Owner-Occupier,
165615,R14,3,2018,New,Household Buyer - Non-Occupier,124850.0
166172,R14,3,2018,Existing,All Buyer Types,186250.0
166173,R14,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
166174,R14,3,2018,Existing,Household Buyer - Former Owner-Occupier,211600.0
166175,R14,3,2018,Existing,Household Buyer - Non-Occupier,144750.0
166732,R14,4,2018,All Dwelling Statuses,All Buyer Types,151500.0
166733,R14,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
166734,R14,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156625.0
166735,R14,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
167292,R14,4,2018,New,All Buyer Types,
167293,R14,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167294,R14,4,2018,New,Household Buyer - Former Owner-Occupier,
167295,R14,4,2018,New,Household Buyer - Non-Occupier,
167852,R14,4,2018,Existing,All Buyer Types,151500.0
167853,R14,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
167854,R14,4,2018,Existing,Household Buyer - Former Owner-Occupier,156625.0
167855,R14,4,2018,Existing,Household Buyer - Non-Occupier,120000.0
168412,R14,5,2018,All Dwelling Statuses,All Buyer Types,161375.0
168413,R14,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
168414,R14,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163000.0
168415,R14,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
168972,R14,5,2018,New,All Buyer Types,
168973,R14,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168974,R14,5,2018,New,Household Buyer - Former Owner-Occupier,
168975,R14,5,2018,New,Household Buyer - Non-Occupier,
169532,R14,5,2018,Existing,All Buyer Types,161375.0
169533,R14,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
169534,R14,5,2018,Existing,Household Buyer - Former Owner-Occupier,163000.0
169535,R14,5,2018,Existing,Household Buyer - Non-Occupier,125000.0
170092,R14,6,2018,All Dwelling Statuses,All Buyer Types,169955.0
170093,R14,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
170094,R14,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176071.0
170095,R14,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
170652,R14,6,2018,New,All Buyer Types,
170653,R14,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170654,R14,6,2018,New,Household Buyer - Former Owner-Occupier,
170655,R14,6,2018,New,Household Buyer - Non-Occupier,
171212,R14,6,2018,Existing,All Buyer Types,169955.0
171213,R14,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
171214,R14,6,2018,Existing,Household Buyer - Former Owner-Occupier,176071.0
171215,R14,6,2018,Existing,Household Buyer - Non-Occupier,161000.0
171772,R14,7,2018,All Dwelling Statuses,All Buyer Types,138250.0
171773,R14,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184200.0
171774,R14,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110786.0
171775,R14,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,119500.0
172332,R14,7,2018,New,All Buyer Types,
172333,R14,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172334,R14,7,2018,New,Household Buyer - Former Owner-Occupier,
172335,R14,7,2018,New,Household Buyer - Non-Occupier,
172892,R14,7,2018,Existing,All Buyer Types,138250.0
172893,R14,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184200.0
172894,R14,7,2018,Existing,Household Buyer - Former Owner-Occupier,110786.0
172895,R14,7,2018,Existing,Household Buyer - Non-Occupier,119500.0
173452,R14,8,2018,All Dwelling Statuses,All Buyer Types,162045.0
173453,R14,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178333.0
173454,R14,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156250.0
173455,R14,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
174012,R14,8,2018,New,All Buyer Types,
174013,R14,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174014,R14,8,2018,New,Household Buyer - Former Owner-Occupier,
174015,R14,8,2018,New,Household Buyer - Non-Occupier,
174572,R14,8,2018,Existing,All Buyer Types,162045.0
174573,R14,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178333.0
174574,R14,8,2018,Existing,Household Buyer - Former Owner-Occupier,156250.0
174575,R14,8,2018,Existing,Household Buyer - Non-Occupier,87500.0
175132,R14,9,2018,All Dwelling Statuses,All Buyer Types,153659.0
175133,R14,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159286.0
175134,R14,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153545.0
175135,R14,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,144125.0
175692,R14,9,2018,New,All Buyer Types,
175693,R14,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175694,R14,9,2018,New,Household Buyer - Former Owner-Occupier,
175695,R14,9,2018,New,Household Buyer - Non-Occupier,
176252,R14,9,2018,Existing,All Buyer Types,153659.0
176253,R14,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159286.0
176254,R14,9,2018,Existing,Household Buyer - Former Owner-Occupier,153545.0
176255,R14,9,2018,Existing,Household Buyer - Non-Occupier,144125.0
176812,R14,10,2018,All Dwelling Statuses,All Buyer Types,167905.0
176813,R14,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176125.0
176814,R14,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167636.0
176815,R14,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,136500.0
177372,R14,10,2018,New,All Buyer Types,
177373,R14,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177374,R14,10,2018,New,Household Buyer - Former Owner-Occupier,
177375,R14,10,2018,New,Household Buyer - Non-Occupier,
177932,R14,10,2018,Existing,All Buyer Types,167905.0
177933,R14,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176125.0
177934,R14,10,2018,Existing,Household Buyer - Former Owner-Occupier,167636.0
177935,R14,10,2018,Existing,Household Buyer - Non-Occupier,136500.0
178492,R14,11,2018,All Dwelling Statuses,All Buyer Types,180325.0
178493,R14,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
178494,R14,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195125.0
178495,R14,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
179052,R14,11,2018,New,All Buyer Types,
179053,R14,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179054,R14,11,2018,New,Household Buyer - Former Owner-Occupier,
179055,R14,11,2018,New,Household Buyer - Non-Occupier,
179612,R14,11,2018,Existing,All Buyer Types,180325.0
179613,R14,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
179614,R14,11,2018,Existing,Household Buyer - Former Owner-Occupier,195125.0
179615,R14,11,2018,Existing,Household Buyer - Non-Occupier,145000.0
180172,R14,12,2018,All Dwelling Statuses,All Buyer Types,165540.0
180173,R14,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
180174,R14,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202643.0
180175,R14,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,124048.0
180732,R14,12,2018,New,All Buyer Types,
180733,R14,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180734,R14,12,2018,New,Household Buyer - Former Owner-Occupier,
180735,R14,12,2018,New,Household Buyer - Non-Occupier,
181292,R14,12,2018,Existing,All Buyer Types,165540.0
181293,R14,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
181294,R14,12,2018,Existing,Household Buyer - Former Owner-Occupier,202643.0
181295,R14,12,2018,Existing,Household Buyer - Non-Occupier,124048.0
181852,R14,1,2019,All Dwelling Statuses,All Buyer Types,229700.0
181853,R14,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
181854,R14,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242000.0
181855,R14,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,186000.0
182412,R14,1,2019,New,All Buyer Types,
182413,R14,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182414,R14,1,2019,New,Household Buyer - Former Owner-Occupier,
182415,R14,1,2019,New,Household Buyer - Non-Occupier,
182972,R14,1,2019,Existing,All Buyer Types,229700.0
182973,R14,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
182974,R14,1,2019,Existing,Household Buyer - Former Owner-Occupier,242000.0
182975,R14,1,2019,Existing,Household Buyer - Non-Occupier,186000.0
183532,R14,2,2019,All Dwelling Statuses,All Buyer Types,155400.0
183533,R14,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
183534,R14,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164875.0
183535,R14,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,161200.0
184092,R14,2,2019,New,All Buyer Types,
184093,R14,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184094,R14,2,2019,New,Household Buyer - Former Owner-Occupier,
184095,R14,2,2019,New,Household Buyer - Non-Occupier,
184652,R14,2,2019,Existing,All Buyer Types,155400.0
184653,R14,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
184654,R14,2,2019,Existing,Household Buyer - Former Owner-Occupier,164875.0
184655,R14,2,2019,Existing,Household Buyer - Non-Occupier,161200.0
185212,R14,3,2019,All Dwelling Statuses,All Buyer Types,150963.0
185213,R14,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
185214,R14,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150108.0
185215,R14,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
185772,R14,3,2019,New,All Buyer Types,
185773,R14,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185774,R14,3,2019,New,Household Buyer - Former Owner-Occupier,
185775,R14,3,2019,New,Household Buyer - Non-Occupier,
186332,R14,3,2019,Existing,All Buyer Types,150963.0
186333,R14,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
186334,R14,3,2019,Existing,Household Buyer - Former Owner-Occupier,150108.0
186335,R14,3,2019,Existing,Household Buyer - Non-Occupier,158500.0
186892,R14,4,2019,All Dwelling Statuses,All Buyer Types,162722.0
186893,R14,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162833.0
186894,R14,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196500.0
186895,R14,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
187452,R14,4,2019,New,All Buyer Types,
187453,R14,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187454,R14,4,2019,New,Household Buyer - Former Owner-Occupier,
187455,R14,4,2019,New,Household Buyer - Non-Occupier,
188012,R14,4,2019,Existing,All Buyer Types,162722.0
188013,R14,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162833.0
188014,R14,4,2019,Existing,Household Buyer - Former Owner-Occupier,196500.0
188015,R14,4,2019,Existing,Household Buyer - Non-Occupier,95000.0
188572,R14,5,2019,All Dwelling Statuses,All Buyer Types,219629.0
188573,R14,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206133.0
188574,R14,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229750.0
188575,R14,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
189132,R14,5,2019,New,All Buyer Types,
189133,R14,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189134,R14,5,2019,New,Household Buyer - Former Owner-Occupier,
189135,R14,5,2019,New,Household Buyer - Non-Occupier,
189692,R14,5,2019,Existing,All Buyer Types,219629.0
189693,R14,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206133.0
189694,R14,5,2019,Existing,Household Buyer - Former Owner-Occupier,229750.0
189695,R14,5,2019,Existing,Household Buyer - Non-Occupier,
190252,R14,6,2019,All Dwelling Statuses,All Buyer Types,164100.0
190253,R14,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143667.0
190254,R14,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152600.0
190255,R14,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,223500.0
190812,R14,6,2019,New,All Buyer Types,
190813,R14,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190814,R14,6,2019,New,Household Buyer - Former Owner-Occupier,
190815,R14,6,2019,New,Household Buyer - Non-Occupier,
191372,R14,6,2019,Existing,All Buyer Types,164100.0
191373,R14,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143667.0
191374,R14,6,2019,Existing,Household Buyer - Former Owner-Occupier,152600.0
191375,R14,6,2019,Existing,Household Buyer - Non-Occupier,223500.0
191932,R14,7,2019,All Dwelling Statuses,All Buyer Types,210100.0
191933,R14,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
191934,R14,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246950.0
191935,R14,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116667.0
192492,R14,7,2019,New,All Buyer Types,
192493,R14,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192494,R14,7,2019,New,Household Buyer - Former Owner-Occupier,
192495,R14,7,2019,New,Household Buyer - Non-Occupier,
193052,R14,7,2019,Existing,All Buyer Types,210100.0
193053,R14,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
193054,R14,7,2019,Existing,Household Buyer - Former Owner-Occupier,246950.0
193055,R14,7,2019,Existing,Household Buyer - Non-Occupier,116667.0
193612,R14,8,2019,All Dwelling Statuses,All Buyer Types,188241.0
193613,R14,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231717.0
193614,R14,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171938.0
193615,R14,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194172,R14,8,2019,New,All Buyer Types,192950.0
194173,R14,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
194174,R14,8,2019,New,Household Buyer - Former Owner-Occupier,
194175,R14,8,2019,New,Household Buyer - Non-Occupier,
194732,R14,8,2019,Existing,All Buyer Types,187770.0
194733,R14,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251100.0
194734,R14,8,2019,Existing,Household Buyer - Former Owner-Occupier,171938.0
194735,R14,8,2019,Existing,Household Buyer - Non-Occupier,
195292,R14,9,2019,All Dwelling Statuses,All Buyer Types,183625.0
195293,R14,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166125.0
195294,R14,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210875.0
195295,R14,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,164125.0
195852,R14,9,2019,New,All Buyer Types,
195853,R14,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195854,R14,9,2019,New,Household Buyer - Former Owner-Occupier,
195855,R14,9,2019,New,Household Buyer - Non-Occupier,
196412,R14,9,2019,Existing,All Buyer Types,183625.0
196413,R14,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166125.0
196414,R14,9,2019,Existing,Household Buyer - Former Owner-Occupier,210875.0
196415,R14,9,2019,Existing,Household Buyer - Non-Occupier,164125.0
196972,R14,10,2019,All Dwelling Statuses,All Buyer Types,137980.0
196973,R14,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163250.0
196974,R14,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174055.0
196975,R14,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97083.0
197532,R14,10,2019,New,All Buyer Types,195220.0
197533,R14,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197534,R14,10,2019,New,Household Buyer - Former Owner-Occupier,195220.0
197535,R14,10,2019,New,Household Buyer - Non-Occupier,
198092,R14,10,2019,Existing,All Buyer Types,133577.0
198093,R14,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163250.0
198094,R14,10,2019,Existing,Household Buyer - Former Owner-Occupier,167000.0
198095,R14,10,2019,Existing,Household Buyer - Non-Occupier,97083.0
198652,R14,11,2019,All Dwelling Statuses,All Buyer Types,213167.0
198653,R14,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199667.0
198654,R14,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230375.0
198655,R14,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
199212,R14,11,2019,New,All Buyer Types,
199213,R14,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199214,R14,11,2019,New,Household Buyer - Former Owner-Occupier,
199215,R14,11,2019,New,Household Buyer - Non-Occupier,
199772,R14,11,2019,Existing,All Buyer Types,213167.0
199773,R14,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199667.0
199774,R14,11,2019,Existing,Household Buyer - Former Owner-Occupier,230375.0
199775,R14,11,2019,Existing,Household Buyer - Non-Occupier,116000.0
200332,R14,12,2019,All Dwelling Statuses,All Buyer Types,145727.0
200333,R14,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144200.0
200334,R14,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107250.0
200335,R14,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,226500.0
200892,R14,12,2019,New,All Buyer Types,
200893,R14,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200894,R14,12,2019,New,Household Buyer - Former Owner-Occupier,
200895,R14,12,2019,New,Household Buyer - Non-Occupier,
201452,R14,12,2019,Existing,All Buyer Types,145727.0
201453,R14,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144200.0
201454,R14,12,2019,Existing,Household Buyer - Former Owner-Occupier,107250.0
201455,R14,12,2019,Existing,Household Buyer - Non-Occupier,226500.0
202012,R14,1,2020,All Dwelling Statuses,All Buyer Types,118813.0
202013,R14,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
202014,R14,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226667.0
202015,R14,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,82861.0
202572,R14,1,2020,New,All Buyer Types,
202573,R14,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202574,R14,1,2020,New,Household Buyer - Former Owner-Occupier,
202575,R14,1,2020,New,Household Buyer - Non-Occupier,
203132,R14,1,2020,Existing,All Buyer Types,118813.0
203133,R14,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203134,R14,1,2020,Existing,Household Buyer - Former Owner-Occupier,226667.0
203135,R14,1,2020,Existing,Household Buyer - Non-Occupier,82861.0
203692,R14,2,2020,All Dwelling Statuses,All Buyer Types,164785.0
203693,R14,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179833.0
203694,R14,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173892.0
203695,R14,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
204252,R14,2,2020,New,All Buyer Types,
204253,R14,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204254,R14,2,2020,New,Household Buyer - Former Owner-Occupier,
204255,R14,2,2020,New,Household Buyer - Non-Occupier,
204812,R14,2,2020,Existing,All Buyer Types,164785.0
204813,R14,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179833.0
204814,R14,2,2020,Existing,Household Buyer - Former Owner-Occupier,173892.0
204815,R14,2,2020,Existing,Household Buyer - Non-Occupier,65000.0
205372,R14,3,2020,All Dwelling Statuses,All Buyer Types,148655.0
205373,R14,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
205374,R14,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195072.0
205375,R14,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
205932,R14,3,2020,New,All Buyer Types,
205933,R14,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205934,R14,3,2020,New,Household Buyer - Former Owner-Occupier,
205935,R14,3,2020,New,Household Buyer - Non-Occupier,
206492,R14,3,2020,Existing,All Buyer Types,148655.0
206493,R14,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
206494,R14,3,2020,Existing,Household Buyer - Former Owner-Occupier,195072.0
206495,R14,3,2020,Existing,Household Buyer - Non-Occupier,99000.0
207052,R14,4,2020,All Dwelling Statuses,All Buyer Types,211444.0
207053,R14,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261500.0
207054,R14,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204167.0
207055,R14,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
207612,R14,4,2020,New,All Buyer Types,277667.0
207613,R14,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,261500.0
207614,R14,4,2020,New,Household Buyer - Former Owner-Occupier,310000.0
207615,R14,4,2020,New,Household Buyer - Non-Occupier,
208172,R14,4,2020,Existing,All Buyer Types,178333.0
208173,R14,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
208174,R14,4,2020,Existing,Household Buyer - Former Owner-Occupier,183000.0
208175,R14,4,2020,Existing,Household Buyer - Non-Occupier,155000.0
208732,R14,5,2020,All Dwelling Statuses,All Buyer Types,204000.0
208733,R14,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218333.0
208734,R14,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193250.0
208735,R14,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209292,R14,5,2020,New,All Buyer Types,
209293,R14,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209294,R14,5,2020,New,Household Buyer - Former Owner-Occupier,
209295,R14,5,2020,New,Household Buyer - Non-Occupier,
209852,R14,5,2020,Existing,All Buyer Types,204000.0
209853,R14,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218333.0
209854,R14,5,2020,Existing,Household Buyer - Former Owner-Occupier,193250.0
209855,R14,5,2020,Existing,Household Buyer - Non-Occupier,
210412,R14,6,2020,All Dwelling Statuses,All Buyer Types,203385.0
210413,R14,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209166.0
210414,R14,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206500.0
210415,R14,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
210972,R14,6,2020,New,All Buyer Types,364999.0
210973,R14,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,364999.0
210974,R14,6,2020,New,Household Buyer - Former Owner-Occupier,
210975,R14,6,2020,New,Household Buyer - Non-Occupier,
211532,R14,6,2020,Existing,All Buyer Types,189917.0
